onset	duration	trial_type
3.036	0.5	congruent
5.744	0.5	congruent
8.084	0.5	congruent
13.333	0.5	congruent
20.956	0.5	neutral
23.246	0.5	incongruent
25.503	0.5	incongruent
28.195	0.5	neutral
30.585	0.5	congruent
33.026	0.5	incongruent
38.191	0.5	incongruent
43.006	0.5	incongruent
45.563	0.5	neutral
48.154	0.5	neutral
50.562	0.5	incongruent
53.019	0.0	error
55.66	0.5	congruent
63.032	0.5	neutral
70.538	0.5	neutral
73.079	0.5	neutral
83.36	0.5	neutral
85.901	0.5	neutral
88.542	0.5	neutral
90.899	0.5	neutral
93.34	0.5	neutral
98.539	0.5	neutral
101.147	0.5	neutral
103.403	0.0	error
106.145	0.0	error
108.853	0.0	error
111.193	0.0	error
116.259	0.5	congruent
119.017	0.5	incongruent
121.675	0.5	incongruent
126.573	0.5	incongruent
128.863	0.5	incongruent
131.32	0.5	neutral
133.728	0.5	incongruent
136.319	0.5	neutral
138.809	0.5	neutral
141.116	0.5	congruent
143.607	0.5	incongruent
146.299	0.5	congruent
148.906	0.5	congruent
151.464	0.5	incongruent
156.73	0.5	incongruent
164.185	0.5	incongruent
174.216	0.5	neutral
176.556	0.5	congruent
188.993	0.5	incongruent
194.242	0.5	congruent
196.532	0.5	neutral
198.789	0.5	incongruent
201.246	0.5	neutral
203.637	0.5	incongruent
206.278	0.5	congruent
208.936	0.5	incongruent
211.293	0.5	neutral
213.834	0.5	neutral
216.425	0.5	congruent
218.916	0.5	incongruent
221.323	0.5	incongruent
223.931	0.5	congruent
226.572	0.5	congruent
229.331	0.5	incongruent
231.771	0.5	congruent
234.479	0.5	neutral
236.937	0.5	neutral
239.494	0.5	congruent
241.751	0.5	incongruent
244.092	0.5	incongruent
246.449	0.5	congruent
251.547	0.5	neutral
254.205	0.5	incongruent
256.495	0.5	congruent
261.744	0.5	incongruent
264.436	0.5	congruent
266.977	0.5	incongruent
269.284	0.5	congruent
271.674	0.5	congruent
274.332	0.0	error
279.197	0.5	incongruent
284.162	0.5	congruent
286.853	0.5	neutral
289.16	0.5	neutral
291.901	0.5	incongruent
296.9	0.5	congruent
302.166	0.5	neutral
309.788	0.5	incongruent
312.079	0.5	incongruent
314.67	0.5	congruent
317.227	0.5	incongruent
322.443	0.5	congruent
324.833	0.5	neutral
327.475	0.0	error
332.423	0.5	neutral
334.68	0.5	congruent
337.02	0.5	neutral
339.427	0.5	incongruent
341.968	0.5	congruent
349.741	0.5	congruent
354.706	0.5	incongruent
357.314	0.5	incongruent
359.972	0.5	congruent
362.68	0.5	neutral
365.037	0.5	incongruent
367.444	0.5	neutral
370.036	0.5	incongruent
372.577	0.0	error
374.967	0.5	neutral
377.408	0.5	congruent
379.664	0.5	congruent
382.306	0.5	neutral
384.646	0.5	congruent
389.711	0.5	congruent
392.001	0.5	congruent
394.492	0.5	neutral
397.184	0.5	congruent
399.491	0.5	neutral
