onset	duration	trial_type
0.524	0.5	incongruent
2.914	0.5	neutral
5.622	0.5	neutral
8.213	0.0	error
10.621	0.5	incongruent
13.379	0.5	neutral
18.494	0.5	neutral
20.784	0.5	congruent
25.649	0.5	incongruent
33.004	0.5	neutral
35.495	0.5	congruent
43.151	0.5	incongruent
45.592	0.5	congruent
47.899	0.5	incongruent
50.44	0.5	congruent
53.131	0.5	congruent
55.789	0.5	congruent
58.046	0.5	neutral
60.503	0.5	neutral
63.245	0.5	incongruent
68.31	0.5	congruent
73.358	0.5	incongruent
75.999	0.5	neutral
78.758	0.5	congruent
81.466	0.5	congruent
89.038	0.5	incongruent
91.78	0.5	incongruent
99.085	0.5	neutral
101.542	0.5	neutral
104.033	0.5	congruent
106.641	0.5	neutral
109.332	0.5	congruent
111.639	0.5	congruent
114.23	0.5	incongruent
116.487	0.5	incongruent
118.894	0.5	incongruent
121.235	0.5	incongruent
123.625	0.5	congruent
125.982	0.5	congruent
128.423	0.5	congruent
136.096	0.5	neutral
141.244	0.5	neutral
143.986	0.5	neutral
148.951	0.5	incongruent
151.609	0.5	congruent
154.15	0.5	neutral
156.858	0.5	neutral
159.165	0.5	incongruent
164.079	0.5	congruent
166.436	0.5	incongruent
168.777	0.5	neutral
171.535	0.5	incongruent
173.825	0.5	congruent
179.024	0.5	neutral
181.582	0.5	congruent
186.697	0.5	neutral
188.954	0.5	congruent
193.902	0.5	neutral
198.9	0.5	incongruent
201.291	0.5	congruent
203.882	0.5	congruent
208.646	0.5	congruent
210.936	0.5	neutral
215.834	0.5	incongruent
218.392	0.5	congruent
223.34	0.5	neutral
226.081	0.5	congruent
230.929	0.5	incongruent
241.16	0.5	neutral
246.359	0.5	incongruent
249.017	0.5	congruent
253.881	0.5	congruent
256.339	0.5	incongruent
261.604	0.5	neutral
264.195	0.5	neutral
266.603	0.5	incongruent
269.144	0.5	incongruent
271.634	0.5	neutral
276.75	0.5	congruent
279.056	0.5	incongruent
281.698	0.5	congruent
284.439	0.5	congruent
289.304	0.5	neutral
291.995	0.5	incongruent
294.252	0.5	incongruent
297.01	0.5	congruent
299.501	0.5	congruent
301.808	0.5	congruent
304.466	0.5	neutral
307.023	0.5	neutral
311.921	0.5	incongruent
316.97	0.5	neutral
322.119	0.5	incongruent
327.033	0.5	incongruent
329.374	0.5	neutral
331.831	0.5	congruent
334.539	0.5	incongruent
337.13	0.5	congruent
344.435	0.5	neutral
346.876	0.5	neutral
349.484	0.5	incongruent
351.841	0.5	incongruent
354.248	0.5	incongruent
356.939	0.5	congruent
359.48	0.0	error
361.737	0.5	neutral
364.194	0.5	incongruent
366.936	0.5	neutral
369.527	0.5	neutral
374.793	0.5	neutral
377.401	0.5	congruent
379.741	0.5	congruent
382.181	0.5	neutral
384.739	0.5	neutral
387.046	0.5	incongruent
389.336	0.5	incongruent
391.994	0.5	congruent
394.702	0.5	neutral
397.343	0.5	incongruent
399.734	0.5	congruent
